"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id","doi"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749630,300226480,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749640,300226480,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749650,300226480,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749660,300226480,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749670,300226480,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749680,300226480,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749690,300226480,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749700,300226480,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749710,300226480,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749720,300226480,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749730,300226480,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749740,300226480,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749750,300226480,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749760,300226480,30020620,30002100,"10.1111/acel.13488"
"PS_022120",0,1,14,NA,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749770,300226480,30020620,30002100,"10.1111/acel.13488"
"PS_022120",0,1,14,NA,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749780,300226480,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749790,300226490,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749800,300226490,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749810,300226490,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749820,300226490,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749830,300226490,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749840,300226490,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749850,300226490,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749860,300226490,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749870,300226500,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749880,300226500,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749890,300226500,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749900,300226500,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749910,300226500,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749920,300226510,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749930,300226510,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,24,24,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749940,300226520,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,24,24,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749950,300226520,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,24,24,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749960,300226520,30020620,30002100,"10.1111/acel.13488"
"PS_022120",0,1,7,NA,2020-02-28,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750470,300226640,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,10,10,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750480,300226650,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,10,10,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750490,300226650,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,10,10,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750500,300226650,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750510,300226660,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750520,300226660,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750530,300226660,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750540,300226660,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750550,300226660,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750560,300226660,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750570,300226660,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750580,300226660,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750590,300226670,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750600,300226670,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750610,300226670,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750620,300226670,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750630,300226670,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750640,300226670,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750650,300226670,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750660,300226670,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750670,300226670,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750680,300226670,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750690,300226670,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750700,300226670,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750710,300226670,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750720,300226670,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750730,300226670,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750740,300226670,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750750,300226670,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750760,300226670,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750770,300226680,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750780,300226680,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750790,300226680,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750800,300226680,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750810,300226680,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750820,300226680,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750830,300226680,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750840,300226680,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750850,300226680,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750860,300226680,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750870,300226680,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750880,300226680,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750890,300226690,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750900,300226690,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750910,300226700,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750920,300226700,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,24,24,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750930,300226710,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,24,24,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750940,300226710,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,26,26,2020-03-18,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300750950,300226720,30020640,30002100,"10.1111/acel.13488"
"PS_022120",1,0,10,10,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_4",NA,NA,NA,"NL130","C. elegans",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300758140,300228170,30020790,30002100,"10.1111/acel.13488"
"PS_022120",1,0,10,10,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_4",NA,NA,NA,"NL130","C. elegans",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300758150,300228170,30020790,30002100,"10.1111/acel.13488"
"PS_022120",1,0,10,10,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_4",NA,NA,NA,"NL130","C. elegans",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300758160,300228170,30020790,30002100,"10.1111/acel.13488"
"PS_022120",1,0,10,10,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_4",NA,NA,NA,"NL130","C. elegans",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300758170,300228170,30020790,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_4",NA,NA,NA,"NL130","C. elegans",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300758180,300228180,30020790,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_4",NA,NA,NA,"NL130","C. elegans",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300758190,300228180,30020790,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_4",NA,NA,NA,"NL130","C. elegans",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300758200,300228180,30020790,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_4",NA,NA,NA,"NL130","C. elegans",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300758210,300228180,30020790,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_4",NA,NA,NA,"NL130","C. elegans",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300758220,300228180,30020790,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_4",NA,NA,NA,"NL130","C. elegans",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300758230,300228180,30020790,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_4",NA,NA,NA,"NL130","C. elegans",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300758240,300228180,30020790,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_4",NA,NA,NA,"NL130","C. elegans",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300758250,300228180,30020790,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_4",NA,NA,NA,"NL130","C. elegans",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300758260,300228180,30020790,30002100,"10.1111/acel.13488"
